Timestamp,PWM,Signal_995,Distance_mm
0.76,2.55210493861216,0,9.23359008638893
0.77,2.48995150285434,0,9.27661851066831
0.78,2.42931173895332,0,9.31859902961347
0.79,2.37014878325928,0,9.35955716369312
0.8,2.31242666989207,0,9.39951781185579
0.81,2.25611030887713,0,9.43850526666619
0.82,2.20116546481384,0,9.47654322907295
0.83,2.1475587360634,0,9.51365482281674
0.84,2.09525753444358,0,9.54986260848744
0.85,2.04423006541799,0,9.58518859723903
0.86,1.99444530876776,0,9.61965426417039
0.87,1.94587299973396,0,9.65328056138034
0.88,1.89848361061935,0,9.68608793070463
0.89,1.85224833283806,0,9.71809631614276
0.9,1.80713905940254,0,9.74932517598226
0.91,1.76312836783698,0,9.77979349462754
0.92,1.72018950350685,0,9.80951979414077
0.93,1.67829636335441,0,9.83852214550169
0.94,1.63742348003038,0,9.86681817959312
0.95,1.59754600641201,0,9.89442509791906
0.96,1.5586397004982,0,9.92135968306163
0.97,1.52068091067252,0,9.94763830888344
0.98,1.48364656132511,0,9.97327695048147
0.99,1.44751413882466,0,9.99829119389849
1,1.4122616778322,0,10.022696245598
1.01,1.37786774794806,0,10.0465069417085
1.02,1.34431144068405,0,10.0697377570426
1.03,1.31157235675297,0,10.092402813896
1.04,1.27963059366763,0,10.1145158906332
1.05,1.24846673364185,0,10.1360904300633
1.06,1.2180618317862,0,10.1571395476119
1.07,1.18839740459114,0,10.1776760392944
1.08,1.15945541869069,0,10.1977123894945
1.09,1.13121827989969,0,10.2172607785539
1.1,1.10366882251815,0,10.2363330901769
1.11,1.07679029889594,0,10.2549409186543
1.12,1.05056636925172,0,10.2730955759123
1.13,1.02498109173982,0,10.2908080983884
1.14,1.00001891275892,0,10.3080892537413
1.15,0.975664657496921,0,10.3249495473961
1.16,0.951903520705909,0,10.3413992289314
1.17,0.928721057701903,0,10.3574482983092
1.18,0.906103175583776,0,10.3731065119548
1.19,0.88403612466597,0,10.3883833886874
1.2,0.862506490119913,0,10.4032882155071
1.21,0.841501183818984,0,10.41783005324
1.22,0.821007436382071,0,10.4320177420468
1.23,0.801012789410915,0,10.4458599067971
1.24,0.781505087916517,0,10.4593649623118
1.25,0.762472472929933,0,10.4725411184791
1.26,0.743903374293099,0,10.4853963852455
1.27,0.725786503625155,0,10.4979385774846
1.28,0.708110847460147,0,10.5101753197486
1.29,0.690865660551765,0,10.5221140509025
1.3,0.674040459341199,0,10.5337620286471
1.31,0.657625015584053,0,10.5451263339304
1.32,0.641609350132468,0,10.5562138752525
1.33,0.625983726868685,0,10.5670313928656
1.34,0.610738646786311,0,10.5775854628708
1.35,0.595864842215819,0,10.5878825012165
1.36,0.581353271190535,0,10.5979287675983
1.37,0.567195111949996,0,10.6077303692644
1.38,0.553381757577047,0,10.6172932647285
1.39,0.539904810765603,0,10.6266232673918
1.4,0.526756078715824,0,10.6357260490773
1.41,0.513927568153633,0,10.6446071434773
1.42,0.501411480471466,0,10.653271949518
1.43,0.489200206987431,0,10.661725734641
1.44,0.477286324319904,0,10.669973638006
1.45,0.465662589874745,0,10.6780206736146
1.46,0.454321937442449,0,10.6858717333582
1.47,0.44325747290251,0,10.6935315899924
1.48,0.432462470032394,0,10.701004900038
1.49,0.421930366418602,0,10.7082962066119
1.5,0.411654759467287,0,10.7154099421887
1.51,0.401629402512043,0,10.7223504312955
1.52,0.39184820101647,0,10.7291218931411
1.53,0.382305208869253,0,10.73572844418
1.54,0.372994624769435,0,10.7421741006159
1.55,0.36391078869972,0,10.7484627808424
1.56,0.35504817848571,0,10.7545983078255
1.57,0.346401406438903,0,10.7605844114276
1.58,0.337965216081423,0,10.7664247306745
1.59,0.329734478950581,0,10.7721228159681
1.6,0.321704191481192,0,10.7776821312447
1.61,0.313869471963866,0,10.7831060560802
1.62,0.306225557577342,0,10.7883978877455
1.63,0.298767801493126,0,10.7935608432101
1.64,0.291491670050612,0,10.7985980610982
1.65,0.284392740001013,0,10.8035126035966
1.66,0.277466695818446,0,10.8083074583163
1.67,0.270709327076435,0,10.8129855401085
1.68,0.264116525888347,0,10.8175496928369
1.69,0.257684284410198,0,10.8220026911063
1.7,0.251408692404157,0,10.8263472419491
1.71,0.245285934861554,0,10.8305859864715
1.72,0.239312289683629,0,10.8347215014586
1.73,0.233484125418843,0,10.8387563009411
1.74,0.22779789905527,0,10.8426928377234
1.75,0.22225015386677,0,10.846533504875
1.76,0.216837517311578,0,10.8502806371848
1.77,0.211556698982123,0,10.853936512581
1.78,0.206404488604735,0,10.8575033535155
1.79,0.201377754088073,0,10.860983328315
1.8,0.196473439619104,0,10.8643785524994
1.81,0.191688563805431,0,10.8676910900676
1.82,0.187020217862875,0,10.8709229547521
1.83,0.182465563847154,0,10.8740761112436
1.84,0.178021832928722,0,10.8771524763852
1.85,0.173686323709524,0,10.8801539203373
1.86,0.169456400580789,0,10.8830822677151
1.87,0.165329492120815,0,10.8859392986973
1.88,0.16130308953177,0,10.8887267501086
1.89,0.157374745114557,0,10.8914463164755
1.9,0.15354207078084,0,10.8940996510561
1.91,0.14980273660129,0,10.8966883668457
1.92,0.146154469389193,0,10.8992140375569
1.93,0.142595051318543,0,10.9016781985763
1.94,0.13912231857582,0,10.9040823478983
1.95,0.135734160044574,0,10.9064279470352
1.96,0.132428516022024,0,10.908716421906
1.97,0.129203376966979,0,10.9109491637034
1.98,0.126056782278183,0,10.913127529739
1.99,0.122986819102477,0,10.9152528442687
2,0.119991621171917,0,10.9173263992979
2.01,0.117069367669263,0,10.9193494553668
2.02,0.114218282121065,0,10.9213232423165
2.03,0.111436631317765,0,10.9232489600369
2.04,0.108722724260017,0,10.9251277791961
2.05,0.10607491113071,0,10.9269608419518
2.06,0.103491582292053,0,10.928749262646
2.07,0.100971167307031,0,10.9304941284822
2.08,0.0985121339847416,0,10.9321965001863
2.09,0.0961129874489103,0,10.9338574126516
2.1,0.0937722692291921,0,10.9354778755677
2.11,0.091488556374531,0,10.9370588740347
2.12,0.0892604605880911,0,10.9386013691615
2.13,0.0870866273833762,0,10.9401062986504
2.14,0.0849657352607351,0,10.9415745773671
2.15,0.0828964949040572,0,10.943007097897
2.16,0.0808776483969803,0,10.9444047310876
2.17,0.0789079684581589,100,10.9457683265777
2.18,0.076986257695203,100,10.9470987133146
2.19,0.075111347876776,100,10.9483967000572
2.2,0.0732820992223969,100,10.9496630758683
2.21,0.0714973997095847,100,10.950898610594
2.22,0.0697561643977878,100,10.9521040553317
2.23,0.0680573347688917,100,10.9532801428866
2.24,0.0663998780837104,100,10.9544275882175
2.25,0.0647827867541732,100,10.9555470888711
2.26,0.0632050777307914,100,10.9566393254064
2.27,0.0616657919050616,100,10.9577049618079
2.28,0.0601639935264308,100,10.9587446458899
2.29,0.0586987696333933,100,10.9597590096897
2.3,0.0572692294985298,100,10.9607486698522
2.31,0.0558745040870161,100,10.9617142280047
2.32,0.0545137455283046,100,10.9626562711224
2.33,0.0531861266007252,100,10.9635753718858
2.34,0.0518908402285902,100,10.964472089028
2.35,0.0506270989915642,100,10.9653469676752
2.36,0.0493941346459854,100,10.9662005396775
2.37,0.0481911976578403,100,10.9670333239325
2.38,0.0470175567470901,100,10.9678458267007
2.39,0.0458724984431677,100,10.9686385419133
2.4,0.0447553266512056,100,10.9694119514722
2.41,0.0436653622288814,100,10.9701665255433
2.42,0.0426019425735748,100,10.9709027228421
2.43,0.0415644212195539,100,10.9716209909129
2.44,0.0405521674449595,100,10.9723217664002
2.45,0.039564565888418,100,10.9730054753147
2.46,0.0386010161749262,100,10.9736725332924
2.47,0.0376609325509136,100,10.9743233458466
2.48,0.0367437435281028,100,10.9749583086149
2.49,0.0358488915361389,100,10.9755778075998
2.5,0.0349758325836094,100,10.9761822194031
2.51,0.0341240359273761,100,10.9767719114548
2.52,0.0332929837498789,100,10.9773472422367
2.53,0.0324821708443966,100,10.9779085615002
2.54,0.0316911043079119,100,10.9784562104789
2.55,0.0309193032414479,100,10.978990522096
2.56,0.0301662984577589,100,10.9795118211669
2.57,0.0294316321960836,100,10.9800204245965
2.58,0.028714857843861,100,10.9805166415718
2.59,0.0280155396652487,100,10.9810007737498
2.6,0.0273332525362222,100,10.9814731154412
2.61,0.0266675816861407,100,10.9819339537891
2.62,0.0260181224456053,100,10.9823835689436
2.63,0.0253844800004437,100,10.9828222342319
2.64,0.0247662691517024,100,10.9832502163248
2.65,0.0241631140814958,100,10.9836677753986
2.66,0.0235746481245198,100,10.9840751652934
2.67,0.0230005135451575,100,10.9844726336673
2.68,0.0224403613200273,100,10.9848604221468
2.69,0.021893850925784,100,10.9852387664742
2.7,0.0213606501320945,100,10.9856078966504
2.71,0.0208404347997273,100,10.9859680370748
2.72,0.020332888683455,100,10.9863194066821
2.73,0.0198377032398311,100,10.9866622190748
2.74,0.0193545774395817,100,10.9869966826536
2.75,0.0188832175846747,100,10.9873230007439
2.76,0.0184233371297128,100,10.987641371719
2.77,0.0179746565077879,100,10.9879519891215
2.78,0.0175369029604825,100,10.9882550417801
2.79,0.0171098103720993,100,10.9885507139252
2.8,0.0166931191078556,100,10.9888391853002
2.81,0.0162865758560587,100,10.9891206312712
2.82,0.0158899334741339,100,10.9893952229333
2.83,0.015502950838352,100,10.989663127215
2.84,0.0151253926972631,100,10.9899245069795
2.85,0.0147570295286795,100,10.9901795211233
2.86,0.014397637400151,100,10.9904283246735
2.87,0.0140469978328328,100,10.9906710688817
2.88,0.0137048976686679,100,10.9909079013157
2.89,0.0133711289408102,100,10.9911389659498
2.9,0.0130454887471903,100,10.9913644032516
2.91,0.0127277791271761,100,10.9915843502682
2.92,0.0124178069412266,100,10.9917989407086
2.93,0.0121153837534867,100,10.992008305026
2.94,0.0118203257172098,100,10.9922125704961
2.95,0.0115324534630373,100,10.9924118612954
2.96,0.0112515919899145,100,10.9926062985757
2.97,0.0109775705587387,100,10.9927960005389
2.98,0.0107102225885667,100,10.9929810825077
2.99,0.0104493855552966,100,10.9931616569967
3,0.0101949008929311,100,10.9933378337799
3.01,0.0099466138971546,100,10.9935097199582
3.02,0.00970437363128053,100,10.9936774200241
3.03,0.00946803283449577,100,10.9938410359254
3.04,0.00923744783236598,100,10.9940006671269
3.05,0.00901247844946643,100,10.9941564106712
3.06,0.00879298792417406,100,10.9943083612374
3.07,0.00857884282552256,100,10.994456611199
3.08,0.00836991297209534,100,10.9946012506797
3.09,0.008166071352906,100,10.9947423676084
3.1,0.00796719405016062,100,10.9948800477727
3.11,0.00777316016392319,100,10.9950143748707
3.12,0.00758385173862933,100,10.9951454305624
3.13,0.00739915369137923,100,10.9952732945189
3.14,0.00721895374199527,100,10.995398044471
3.15,0.00704314234473955,100,10.9955197562566
3.16,0.00687161262172936,100,10.9956385038665
3.17,0.00670426029794486,100,10.9957543594898
3.18,0.00654098363788019,100,10.9958673935571
3.19,0.00638168338366663,100,10.9959776747841
3.2,0.00622626269474956,100,10.9960852702129
3.21,0.00607462708899531,100,10.9961902452529
3.22,0.00592668438526691,100,10.9962926637204
3.23,0.00578234464741846,100,10.9963925878778
3.24,0.00564152012954424,100,10.9964900784708
3.25,0.00550412522272383,100,10.9965851947661
3.26,0.00537007640292172,100,10.9966779945868
3.27,0.00523929218022351,100,10.9967685343479
3.28,0.00511169304930591,100,10.9968568690902
3.29,0.00498720144110817,100,10.9969430525146
3.3,0.00486574167568305,100,10.9970271370135
3.31,0.00474723991614892,100,10.997109173704
3.32,0.00463162412384268,100,10.9971892124578
3.33,0.004518824014515,100,10.9972673019323
3.34,0.00440877101561297,100,10.9973434895999
3.35,0.00430139822459389,100,10.9974178217767
3.36,0.00419664036820768,100,10.997490343651
3.37,0.00409443376289813,100,10.9975610993105
3.38,0.0039947162760233,100,10.9976301317693
3.39,0.00389742728810958,100,10.9976974829938
3.4,0.0038025076559858,100,10.9977631939285
3.41,0.00370989967687328,100,10.9978273045206
3.42,0.00361954705323315,100,10.9978898537445
3.43,0.00353139485863137,100,10.9979508796256
3.44,0.00344538950425974,100,10.9980104192628
3.45,0.00336147870642516,100,10.9980685088521
3.46,0.00327961145472031,100,10.9981251837074
3.47,0.0031997379810628,100,10.9981804782829
3.48,0.0031218097293943,100,10.9982344261937
3.49,0.00304577932616668,100,10.9982870602362
3.5,0.00297160055159438,100,10.998338412408
3.51,0.00289922831148676,100,10.9983885139276
3.52,0.00282861860987903,100,10.9984373952531
3.53,0.00275972852228945,100,10.9984850861009
3.54,0.00269251616957809,100,10.9985316154635
3.55,0.00262694069253578,100,10.9985770116275
3.56,0.00256296222704481,100,10.9986213021907
3.57,0.00250054187982289,100,10.9986645140786
3.58,0.00243964170476363,100,10.9987066735611
3.59,0.00238022467991593,100,10.9987478062682
3.6,0.00232225468496059,100,10.9987879372057
3.61,0.00226569647922012,100,10.9988270907706
3.62,0.00221051568027114,100,10.9988652907656
3.63,0.00215667874303798,100,10.9989025604138
3.64,0.00210415293939205,100,10.9989389223726
3.65,0.00205290633826886,100,10.9989743987476
3.66,0.00200290778621677,100,10.9990090111063
3.67,0.00195412688852928,100,10.9990427804907
3.68,0.00190653399069305,100,10.9990757274304
3.69,0.00186010016040557,100,10.999107871955
3.7,0.0018147971699786,100,10.9991392336065
3.71,0.00177059747917342,100,10.9991698314507
3.72,0.00172747421845703,100,10.9991996840892
3.73,0.00168540117268058,100,10.9992288096707
3.74,0.00164435276512591,100,10.9992572259017
3.75,0.00160430404195467,100,10.9992849500576
3.76,0.00156523065708045,100,10.999311998993
3.77,0.00152710885730893,100,10.9993383891522
3.78,0.00148991546793967,100,10.9993641365788
3.79,0.00145362787864231,100,10.9993892569258
3.8,0.0014182240297668,100,10.999413765465
3.81,0.00138368239887667,100,10.9994376770962
3.82,0.00134998198769889,100,10.9994610063564
3.83,0.00131710230932882,100,10.9994837674286
3.84,0.00128502337582937,100,10.9995059741501
3.85,0.00125372568601306,100,10.9995276400217
3.86,0.00122319021363786,100,10.9995487782151
3.87,0.00119339839581873,100,10.9995694015811
3.88,0.001164332121756,100,10.9995895226579
3.89,0.00113597372169503,100,10.999609153678
3.9,0.0011083059562205,100,10.9996283065762
3.91,0.00108131200576374,100,10.9996469929967
3.92,0.00105497546037607,100,10.9996652242998
3.93,0.00102928030975113,100,10.9996830115694
3.94,0.00100421093349463,100,10.9997003656194
3.95,0.000979752091625619,100,10.9997172970004
3.96,0.000955888915308103,100,10.9997338160059
3.97,0.00093260689783579,100,10.9997499326789
3.98,0.000909891885794403,100,10.9997656568177
3.99,0.0008877300704356,100,10.999780997982
4,0.000866107979334839,100,10.9997959654986
4.01,0.000845012468152879,100,10.9998105684673
4.02,0.000824430712678585,100,10.9998248157662
4.03,0.0008043502010072,100,10.9998387160573
4.04,0.000784758725954581,100,10.9998522777915
4.05,0.000765644377609752,100,10.9998655092138
4.06,0.000746995536147103,100,10.9998784183688
4.07,0.000728800864700922,100,10.9998910131048
4.08,0.000711049302506464,100,10.999903301079
4.09,0.000693730058180727,100,10.9999152897624
4.1,0.000676832603142547,100,10.9999269864438
4.11,0.000660346665220483,100,10.9999383982345
4.12,0.000644262222417163,100,10.9999495320727
4.13,0.000628569496794145,100,10.9999603947276
4.14,0.00061325894855236,100,10.9999709928036
4.15,0.000598321270231832,100,10.9999813327441
4.16,0.000583747381039851,100,10.9999914208358
4.17,0.00056952842132483,100,11.000001263212
4.18,0.000555655747206619,100,11.000010865857
4.19,0.000542120925306018,100,11.000020234609
4.2,0.000528915727659636,100,11.0000293751642
4.21,0.000516032126662434,100,11.0000382930802
4.22,0.000503462290219284,100,11.000046993779
4.23,0.000491198576963323,100,11.0000554825506
4.24,0.000479233531644943,100,11.0000637645564
4.25,0.000467559880558802,100,11.0000718448318
4.26,0.000456170527144278,100,11.0000797282897
4.27,0.000445058547687195,100,11.0000874197235
4.28,0.000434217187084552,100,11.0000949238095
4.29,0.000423639854733134,100,11.0001022451105
4.3,0.000413320120545125,100,11.000109388078
4.31,0.000403251711016004,100,11.0001163570549
4.32,0.000393428505457104,100,11.0001231562788
4.33,0.000383844532215569,100,11.0001297898836
4.34,0.00037449396506243,100,11.0001362619029
4.35,0.000365371119695713,100,11.0001425762719
4.36,0.000356470450219491,100,11.00014873683
4.37,0.00034778654580589,100,11.000154747323
4.38,0.000339314127403374,100,11.0001606114055
4.39,0.000331048044523136,100,11.0001663326434
4.4,0.000322983272111891,100,11.0001719145152
4.41,0.000315114907503366,100,11.0001773604152
4.42,0.000307438167416985,100,11.0001826736548
4.43,0.000299948385069916,100,11.0001878574648
4.44,0.000292641007346331,100,11.0001929149972
4.45,0.000285511591983944,100,11.0001978493274
4.46,0.000278555804927242,100,11.0002026634558
4.47,0.000271769417671174,100,11.0002073603099
4.48,0.000265148304688421,100,11.0002119427456
4.49,0.000258688440927561,100,11.0002164135495
4.5,0.000252385899347442,100,11.0002207754403
4.51,0.000246236848564821,100,11.0002250310704
4.52,0.0002402375504903,100,11.0002291830277
4.53,0.000234384358093974,100,11.0002332338369
4.54,0.000228673713131244,100,11.0002371859615
4.55,0.000223102144041145,100,11.0002410418048
4.56,0.00021766626379553,100,11.0002448037115
4.57,0.000212362767849821,100,11.0002484739694
4.58,0.000207188432146612,100,11.0002520548105
4.59,0.000202140111150955,100,11.0002555484125
4.6,0.00019721473592728,100,11.0002589568999
4.61,0.000192409312276946,100,11.0002622823456
4.62,0.000187720918923858,100,11.000265526772
4.63,0.000183146705739171,100,11.0002686921521
4.64,0.000178683891998196,100,11.0002717804112
4.65,0.000174329764702435,100,11.0002747934273
4.66,0.00017008167692571,100,11.000277733033
4.67,0.000165937046206324,100,11.000280601016
4.68,0.00016189335297459,100,11.0002833991206
4.69,0.000157948139007843,100,11.0002861290487
4.7,0.000154099005970752,100,11.0002887924605
4.71,0.000150343613928368,100,11.0002913909761
4.72,0.000146679679931068,100,11.0002939261759
4.73,0.000143104976638191,100,11.0002963996018
4.74,0.000139617330931632,100,11.0002988127583
4.75,0.000136214622624896,100,11.0003011671132
4.76,0.000132894783175525,100,11.0003034640985
4.77,0.000129655794425832,100,11.0003057051114
4.78,0.000126495687337471,100,11.0003078915151
4.79,0.000123412540848252,100,11.0003100246394
4.8,0.000120404480673489,100,11.0003121057819
4.81,0.000117469678182449,100,11.0003141362087
4.82,0.000114606349274642,100,11.0003161171547
4.83,0.000111812753279762,100,11.0003180498251
4.84,0.000109087191961262,100,11.0003199353955
4.85,0.000106428008399311,100,11.000321775013
4.86,0.000103833586054414,100,11.0003235697968
4.87,0.000101302347737683,100,11.0003253208386
4.88,9.88327546788733e-05,100,11.0003270292039
4.89,9.64233055828164e-05,100,11.0003286959318
4.9,9.40725357255158e-05,100,11.0003303220366
4.91,9.17790160359531e-05,100,11.0003319085073
4.92,8.95413522530356e-05,100,11.0003334563095
4.93,8.73581840799883e-05,100,11.0003349663846
4.94,8.52281843328967e-05,100,11.0003364396516
4.95,8.31500581696312e-05,100,11.0003378770069
4.96,8.11225422683347e-05,100,11.000339279325
4.97,7.91444040676797e-05,100,11.0003406474592
4.98,7.72144410449691e-05,100,11.0003419822421
4.99,7.53314799520175e-05,100,11.0003432844858
5,7.34943761051378e-05,100,11.0003445549829
5.01,7.17020127197622e-05,100,11.0003457945064
5.02,6.99533001815049e-05,100,11.0003470038107
5.03,6.82471754451233e-05,100,11.0003481836318
5.04,6.65826013127387e-05,100,11.0003493346877
5.05,6.49585658890092e-05,100,11.0003504576789
5.06,6.33740818858225e-05,100,11.0003515532889
5.07,6.18281860957632e-05,100,11.0003526221845
5.08,6.03199387343698e-05,100,11.0003536650164
5.09,5.88484229260312e-05,100,11.0003546824192
5.1,5.7412744117304e-05,100,11.0003556750123
5.11,5.60120295345725e-05,100,11.0003566434
5.12,5.46454276650408e-05,100,11.0003575881716
5.13,5.33121077467779e-05,100,11.0003585099023
5.14,5.20112592321048e-05,100,11.0003594091533
5.15,5.07420913263526e-05,100,11.000360286472
5.16,4.95038324821906e-05,100,11.0003611423926
5.17,4.8295729944229e-05,100,11.0003619774361
5.18,4.71170492823136e-05,100,11.0003627921111
5.19,4.59670739853531e-05,100,11.0003635869136
5.2,4.48451049491192e-05,100,11.0003643623275
5.21,4.37504601233565e-05,100,11.000365118825
5.22,4.26824740577232e-05,100,11.0003658568669
5.23,4.16404975089623e-05,100,11.0003665769025
5.24,4.06238970563676e-05,100,11.0003672793704
5.25,3.96320546889053e-05,100,11.0003679646985
5.26,3.86643674398506e-05,100,11.0003686333041
5.27,3.77202470583219e-05,100,11.0003692855946
5.28,3.67991195959786e-05,100,11.0003699219672
5.29,3.59004250907184e-05,100,11.0003705428096
5.3,3.50236172194174e-05,100,11.0003711485001
5.31,3.41681629453918e-05,100,11.0003717394075
5.32,3.33335422417528e-05,100,11.0003723158921
5.33,3.25192477182764e-05,100,11.000372878305
5.34,3.1724784362377e-05,100,11.0003734269888
5.35,3.09496692098379e-05,100,11.0003739622781
5.36,3.01934310588817e-05,100,11.0003744844989
5.37,2.94556101917442e-05,100,11.0003749939696
5.38,2.8735758066202e-05,100,11.0003754910006
5.39,2.80334370779131e-05,100,11.0003759758949
5.4,2.73482202730576e-05,100,11.0003764489481
5.41,2.6679691105556e-05,100,11.0003769104486
5.42,2.60274431641743e-05,100,11.0003773606777
5.43,2.53910799448338e-05,100,11.0003777999099
5.44,2.47702145932016e-05,100,11.0003782284131
5.45,2.4164469679934e-05,100,11.0003786464484
5.46,2.35734769499711e-05,100,11.0003790542709
5.47,2.29968771451872e-05,100,11.0003794521293
5.48,2.24343197405604e-05,100,11.0003798402663
5.49,2.18854627495233e-05,100,11.0003802189185
5.5,2.1349972515738e-05,100,11.000380588317
5.51,2.08275235104305e-05,100,11.0003809486872
5.52,2.03177981356159e-05,100,11.0003813002489
5.53,1.98204865078547e-05,100,11.0003816432166
5.54,1.93352863194053e-05,100,11.0003819777997
5.55,1.88619026026192e-05,100,11.0003823042023
5.56,1.84000475814748e-05,100,11.0003826226236
5.57,1.79494404835738e-05,100,11.0003829332581
5.58,1.75098073902547e-05,100,11.0003832362954
5.59,1.70808810385594e-05,100,11.0003835319204
5.6,1.66624006675375e-05,100,11.0003838203138
5.61,1.62541118970201e-05,100,11.0003841016516
5.62,1.58557665163707e-05,100,11.0003843761057
5.63,1.54671223645793e-05,100,11.0003846438437
5.64,1.50879431734282e-05,100,11.0003849050291
5.65,1.47179984503996e-05,100,11.0003851598216
5.66,1.43570632888811e-05,100,11.0003854083768
5.67,1.40049182817052e-05,100,11.0003856508467
5.68,1.36613493425053e-05,100,11.0003858873794
5.69,1.33261476170628e-05,100,11.0003861181195
5.7,1.29991093313132e-05,100,11.0003863432082
5.71,1.26800356857882e-05,100,11.000386562783
5.72,1.23687326943045e-05,100,11.0003867769782
5.73,1.20650111249871e-05,100,11.0003869859249
5.74,1.17686863356798e-05,100,11.0003871897508
5.75,1.14795781769894e-05,100,11.0003873885807
5.76,1.11975109179409e-05,100,11.0003875825362
5.77,1.0922313074261e-05,100,11.0003877717361
5.78,1.06538173477847e-05,100,11.0003879562961
5.79,1.03918605168919e-05,100,11.0003881363294
5.8,1.01362833323827e-05,100,11.000388311946
5.81,9.8869304307617e-06,100,11.0003884832536
5.82,9.64365022241296e-06,100,11.0003886503571
5.83,9.40629482686951e-06,100,11.0003888133589
5.84,9.17471993997637e-06,100,11.000388972359
5.85,8.94878479444292e-06,100,11.0003891274546
5.86,8.72835203360187e-06,100,11.000389278741
5.87,8.51328765293395e-06,100,11.000389426311
5.88,8.30346091313305e-06,100,11.0003895702549
5.89,8.09874425981676e-06,100,11.0003897106611
5.9,7.89901323579529e-06,100,11.0003898476159
5.91,7.70414642708864e-06,100,11.0003899812032
5.92,7.5140253824311e-06,100,11.000390111505
5.93,7.32853450228403e-06,100,11.0003902386014
5.94,7.14756104709061e-06,100,11.0003903625704
5.95,6.97099498775128e-06,100,11.0003904834882
5.96,6.79872898866514e-06,100,11.0003906014291
5.97,6.63065833081964e-06,100,11.0003907164656
5.98,6.46668083224356e-06,100,11.0003908286684
5.99,6.30669681798935e-06,100,11.0003909381066
6,6.15060903630263e-06,100,11.0003910448475
6.01,5.99832258877265e-06,100,11.0003911489567
6.02,5.84974489600343e-06,100,11.0003912504984
6.03,5.70478565067433e-06,100,11.000391349535
6.04,5.56335671159525e-06,100,11.0003914461276
6.05,5.42537212241175e-06,100,11.0003915403358
6.06,5.29074798867341e-06,100,11.0003916322175
6.07,5.1594024603847e-06,100,11.0003917218295
6.08,5.0312557120214e-06,100,11.000391809227
