Timestamp,PWM,Signal_995,Distance_mm
0.84,2.95384733065438,0,8.58131782269936
0.85,2.89678366795826,0,8.62805311946407
0.86,2.84082240838299,0,8.67388556894749
0.87,2.7859422580377,0,8.71883261230415
0.88,2.73212233156544,0,8.76291135382575
0.89,2.67934214523844,0,8.80613856744189
0.9,2.62758160995887,0,8.84853070309353
0.91,2.57682102419871,0,8.89010389298292
0.92,2.52704106691297,0,8.93087395770294
0.93,2.4782227904583,0,8.97085641224878
0.94,2.43034761354594,0,9.01006647191437
0.95,2.38339731425342,0,9.0485190580761
0.96,2.33735402311512,0,9.08622880386572
0.97,2.29220021630774,0,9.12321005973478
0.98,2.24791870894238,0,9.1594768989125
0.99,2.20449264847189,0,9.19504312275885
1,2.1619055082189,0,9.22992226601506
1.01,2.12014108102779,0,9.26412760195308
1.02,2.07918347304188,0,9.29767214742606
1.03,2.03901709760552,0,9.33056866782156
1.04,1.99962666928998,0,9.36282968191928
1.05,1.96099719804109,0,9.39446746665514
1.06,1.92311398344612,0,9.42549406179339
1.07,1.8859626091171,0,9.45592127450859
1.08,1.84952893718778,0,9.48576068387899
1.09,1.81379910292111,0,9.51502364529325
1.1,1.77875950942458,0,9.54372129477192
1.11,1.74439682247033,0,9.57186455320545
1.12,1.71069796541769,0,9.59946413051029
1.13,1.67765011423532,0,9.62653052970474
1.14,1.64524069262071,0,9.65307405090593
1.15,1.61345736721487,0,9.67910479524967
1.16,1.58228804290979,0,9.70463266873445
1.17,1.55172085824697,0,9.7296673859913
1.18,1.52174418090491,0,9.75421847398064
1.19,1.49234660327372,0,9.77829527561783
1.2,1.46351693811527,0,9.80190695332863
1.21,1.43524421430691,0,9.82506249253596
1.22,1.40751767266741,0,9.84777070507932
1.23,1.38032676186327,0,9.8700402325681
1.24,1.35366113439408,0,9.89187954967016
1.25,1.32751064265525,0,9.91329696733686
1.26,1.30186533507665,0,9.93430063596579
1.27,1.27671545233588,0,9.9548985485024
1.28,1.25205142364446,0,9.97509854348167
1.29,1.22786386310584,0,9.99490830801114
1.3,1.20414356614359,0,10.0143353806961
1.31,1.1808815059987,0,10.0333871545087
1.32,1.1580688302944,0,10.0520708796008
1.33,1.13569685766739,0,10.0703936660636
1.34,1.11375707446412,0,10.0883624866331
1.35,1.09224113150088,0,10.1059841793436
1.36,1.0711408408865,0,10.1232654501297
1.37,1.0504481729064,0,10.1402128753788
1.38,1.0301552529669,0,10.1568329044331
1.39,1.01025435859847,0,10.1731318620444
1.4,0.990737916516921,0,10.1891159507806
1.41,0.97159849974143,0,10.2047912533866
1.42,0.952828824768141,0,10.2201637350983
1.43,0.93442174879843,0,10.2352392459136
1.44,0.916370267020714,0,10.2500235228176
1.45,0.898667509944757,0,10.2645221919669
1.46,0.881306740787482,0,10.2787407708297
1.47,0.864281352909293,0,10.2926846702861
1.48,0.847584867299915,0,10.3063591966868
1.49,0.831210930112799,0,10.3197695538726
1.5,0.815153310247179,0,10.3329208451549
1.51,0.799405896976816,0,10.3458180752575
1.52,0.78396269762457,0,10.3584661522211
1.53,0.768817835281883,0,10.3708698892714
1.54,0.753965546572326,0,10.3830340066504
1.55,0.739400179458343,0,10.3949631334128
1.56,0.725116191090375,0,10.4066618091879
1.57,0.711108145697523,0,10.4181344859067
1.58,0.697370712518969,0,10.4293855294963
1.59,0.683898663775359,0,10.4404192215412
1.6,0.670686872679365,0,10.4512397609131
1.61,0.657730311484693,0,10.4618512653682
1.62,0.645024049572773,0,10.4722577731146
1.63,0.632563251576409,0,10.4824632443488
1.64,0.620343175539684,0,10.4924715627629
1.65,0.60835917111341,0,10.5022865370226
1.66,0.596606677785434,0,10.5119119022165
1.67,0.58508122314514,0,10.5213513212773
1.68,0.573778421181466,0,10.530608386376
1.69,0.562693970613816,0,10.539686620289
1.7,0.551823653255206,0,10.5485894777383
1.71,0.541163332407028,0,10.5573203467063
1.72,0.530708951284837,0,10.5658825497254
1.73,0.520456531474533,0,10.5742793451422
1.74,0.510402171418387,0,10.5825139283573
1.75,0.500542044930294,0,10.5905894330416
1.76,0.490872399739721,0,10.5985089323284
1.77,0.481389556063784,0,10.6062754399835
1.78,0.472089905206901,0,10.6138919115515
1.79,0.462969908187507,0,10.621361245481
1.8,0.454026094391295,0,10.6286862842272
1.81,0.44525506025047,0,10.6358698153338
1.82,0.436653467948528,0,10.6429145724938
1.83,0.428218044150043,0,10.6498232365898
1.84,0.419945578755004,0,10.6565984367141
1.85,0.411832923677213,0,10.6632427511696
1.86,0.403876991646275,0,10.6697587084502
1.87,0.396074755032742,0,10.6761487882038
1.88,0.388423244695948,0,10.6824154221756
1.89,0.380919548854103,0,10.6885609951334
1.9,0.373560811976213,0,10.6945878457754
1.91,0.36634423369541,0,10.7004982676197
1.92,0.359267067743269,0,10.7062945098778
1.93,0.352326620904721,0,10.7119787783101
1.94,0.345520251993144,0,10.7175532360651
1.95,0.338845370845267,0,10.7230200045031
1.96,0.332299437335477,0,10.7283811640033
1.97,0.325879960409176,0,10.7336387547551
1.98,0.319584497134814,0,10.7387947775352
1.99,0.313410651774225,0,10.7438511944683
2,0.307356074870935,0,10.7488099297743
2.01,0.301418462356075,0,10.7536728705003
2.02,0.295595554671564,0,10.7584418672388
2.03,0.28988513591024,0,10.7631187348318
2.04,0.284285032972592,0,10.7677052530618
2.05,0.278793114739789,0,10.7722031673286
2.06,0.273407291262684,0,10.7766141893138
2.07,0.268125512966481,0,10.7809399976325
2.08,0.262945769870773,0,10.7851822384712
2.09,0.257866090824642,0,10.7893425262152
2.1,0.252884542756537,0,10.7934224440625
2.11,0.247999229938646,0,10.7974235446261
2.12,0.243208293265474,0,10.8013473505253
2.13,0.238509909546362,0,10.805195354965
2.14,0.233902290811676,0,10.8089690223036
2.15,0.229383683632386,0,10.8126697886107
2.16,0.224952368452806,0,10.8162990622134
2.17,0.220606658936218,0,10.8198582242321
2.18,0.216344901323128,0,10.8233486291066
2.19,0.212165473801938,0,10.8267716051107
2.2,0.20806678589176,0,10.8301284548586
2.21,0.204047277837161,0,10.8334204557998
2.22,0.200105420014597,0,10.8366488607058
2.23,0.196239712350314,0,10.8398148981466
2.24,0.192448683749496,0,10.8429197729581
2.25,0.188730891536442,0,10.845964666701
2.26,0.185084920905552,0,10.8489507381102
2.27,0.181509384382925,0,10.8518791235355
2.28,0.178002921298356,0,10.8547509373745
2.29,0.174564197267533,0,10.8575672724966
2.3,0.171191903684235,0,10.8603292006585
2.31,0.167884757222347,0,10.8630377729125
2.32,0.164641499347484,0,10.8656940200063
2.33,0.16146089583806,0,10.8682989527753
2.34,0.158341736315603,0,10.8708535625272
2.35,0.155282833784148,0,10.8733588214191
2.36,0.152283024178523,0,10.875815682828
2.37,0.149341165921367,0,10.8782250817129
2.38,0.146456139488699,0,10.8805879349711
2.39,0.143626846983888,0,10.882905141787
2.4,0.140852211719843,0,10.8851775839742
2.41,0.138131177809284,0,10.887406126311
2.42,0.135462709762923,0,10.8895916168699
2.43,0.132845792095408,0,10.8917348873398
2.44,0.13027942893888,0,10.8938367533427
2.45,0.127762643663997,0,10.8958980147444
2.46,0.125294478508277,0,10.8979194559585
2.47,0.122873994211619,0,10.899901846245
2.48,0.120500269658874,0,10.901845940003
2.49,0.118172401529306,0,10.903752477058
2.5,0.115889503952843,0,10.9056221829433
2.51,0.11365070817295,0,10.9074557691759
2.52,0.11145516221603,0,10.9092539335276
2.53,0.109302030567205,0,10.9110173602906
2.54,0.107190493852356,0,10.9127467205374
2.55,0.105119748526316,0,10.9144426723767
2.56,0.103089006567078,0,10.9161058612034
2.57,0.101097495175912,0,10.9177369199447
2.58,0.0991444564832794,0,10.9193364693006
2.59,0.0972291472604264,0,10.9209051179802
2.6,0.0953508386365446,0,10.9224434629332
2.61,0.0935088158214019,0,10.9239520895775
2.62,0.0917023778333288,0,10.9254315720214
2.63,0.0899308372324592,0,10.9268824732828
2.64,0.0881935198591261,0,10.9283053455025
2.65,0.0864897645773093,0,10.9297007301552
2.66,0.0848189230230398,0,10.9310691582552
2.67,0.0831803593576665,0,10.9324111505584
2.68,0.0815734500258866,0,10.9337272177605
2.69,0.079997583518452,0,10.9350178606915
2.7,0.0784521601394594,0,10.9362835705062
2.71,0.0769365917781359,0,10.937524828871
2.72,0.0754503016850342,0,10.9387421081474
2.73,0.0739927242525502,0,10.9399358715717
2.74,0.0725633047996814,0,10.9411065734312
2.75,0.0711614993609418,0,10.9422546592369
2.76,0.0697867744793571,0,10.9433805658937
2.77,0.0684386070034574,0,10.9444847218659
2.78,0.0671164838881926,100,10.9455675473406
2.79,0.065819901999692,100,10.9466294543877
2.8,0.0645483679237967,100,10.9476708471166
2.81,0.0633013977782922,100,10.9486921218298
2.82,0.0620785170287653,100,10.9496936671741
2.83,0.0608792603080216,100,10.9506758642882
2.84,0.0597031712389892,100,10.9516390869479
2.85,0.0585498022610449,100,10.952583701708
2.86,0.0574187144596943,100,10.9535100680424
2.87,0.0563094773995433,100,10.9544185384804
2.88,0.0552216689604968,100,10.9553094587411
2.89,0.0541548751771197,100,10.9561831678648
2.9,0.0531086900811025,100,10.9570399983422
2.91,0.0520827155467709,100,10.9578802762406
2.92,0.0510765611395787,100,10.9587043213285
2.93,0.0500898439675272,100,10.9595124471969
2.94,0.0491221885354566,100,10.9603049613787
2.95,0.0481732266021518,100,10.9610821654658
2.96,0.0472425970402063,100,10.9618443552239
2.97,0.0463299456985973,100,10.9625918207049
2.98,0.0454349252679126,100,10.9633248463574
2.99,0.0445571951481822,100,10.9640437111349
3,0.0436964213192622,100,10.9647486886022
3.01,0.0428522762137248,100,10.9654400470389
3.02,0.0420244385922014,100,10.9661180495423
3.03,0.0412125934211357,100,10.9667829541268
3.04,0.0404164317528973,100,10.9674350138224
3.05,0.039635650608212,100,10.9680744767712
3.06,0.0388699528608629,100,10.9687015863214
3.07,0.0381190471246187,100,10.9693165811201
3.08,0.037382647642347,100,10.9699196952044
3.09,0.0366604741772695,100,10.9705111580898
3.1,0.0359522519063179,100,10.9710911948583
3.11,0.0352577113155504,100,10.9716600262435
3.12,0.0345765880975877,100,10.9722178687148
3.13,0.0339086230510307,100,10.9727649345599
3.14,0.0332535619818212,100,10.9733014319651
3.15,0.0326111556065093,100,10.9738275650954
3.16,0.031981159457388,100,10.9743435341713
3.17,0.0313633337894614,100,10.9748495355455
3.18,0.0307574434892092,100,10.9753457617775
3.19,0.0301632579851147,100,10.9758324017068
3.2,0.0295805511599204,100,10.9763096405248
3.21,0.0290091012645797,100,10.9767776598456
3.22,0.0284486908338692,100,10.9772366377744
3.23,0.0278991066036333,100,10.977686748976
3.24,0.0273601394296269,100,10.9781281647408
3.25,0.026831584207925,100,10.9785610530503
3.26,0.0263132397968705,100,10.9789855786408
3.27,0.0258049089405286,100,10.9794019030661
3.28,0.0253063981936233,100,10.9798101847591
3.29,0.02481751784792,100,10.9802105790922
3.3,0.0243380818600325,100,10.980603238436
3.31,0.0238679077806251,100,10.9809883122177
3.32,0.0234068166849806,100,10.9813659469778
3.33,0.0229546331049107,100,10.9817362864258
3.34,0.0225111849619812,100,10.9820994714951
3.35,0.0220763035020281,100,10.9824556403964
3.36,0.0216498232309382,100,10.9828049286705
3.37,0.0212315818516705,100,10.9831474692396
3.38,0.0208214202024932,100,10.9834833924583
3.39,0.0204191821964161,100,10.9838128261628
3.4,0.0200247147617904,100,10.9841358957196
3.41,0.0196378677840575,100,10.9844527240737
3.42,0.0192584940486236,100,10.9847634317947
3.43,0.0188864491848366,100,10.9850681371231
3.44,0.0185215916110464,100,10.9853669560152
3.45,0.0181637824807253,100,10.9856600021871
3.46,0.0178128856296307,100,10.9859473871583
3.47,0.017468767523987,100,10.9862292202937
3.48,0.0171312972096702,100,10.9865056088456
3.49,0.0168003462623727,100,10.9867766579944
3.5,0.0164757887387317,100,10.9870424708884
3.51,0.0161575011284011,100,10.9873031486834
3.52,0.0158453623070499,100,10.9875587905811
3.53,0.0155392534902685,100,10.9878094938666
3.54,0.0152390581883654,100,10.9880553539456
3.55,0.0149446621620367,100,10.9882964643811
3.56,0.0146559533788925,100,10.988532916928
3.57,0.0143728219708232,100,10.9887648015693
3.58,0.014095160192188,100,10.9889922065491
3.59,0.0138228623788141,100,10.9892152184072
3.6,0.0135558249077847,100,10.9894339220114
3.61,0.0132939461580065,100,10.98964840059
3.62,0.0130371264715374,100,10.9898587357635
3.63,0.0127852681156609,100,10.9900650075756
3.64,0.0125382752456949,100,10.9902672945237
3.65,0.0122960538685173,100,10.9904656735888
3.66,0.0120585118067978,100,10.9906602202647
3.67,0.0118255586639197,100,10.9908510085868
3.68,0.0115971057895783,100,10.9910381111603
3.69,0.0113730662460466,100,10.9912215991877
3.7,0.0111533547750894,100,10.991401542496
3.71,0.0109378877655198,100,10.9915780095635
3.72,0.0107265832213803,100,10.9917510675452
3.73,0.0105193607307395,100,10.9919207822991
3.74,0.0103161414350909,100,10.9920872184107
3.75,0.010116847999344,100,10.9922504392181
3.76,0.00992140458239399,100,10.9924105068355
3.77,0.00972973680826006,100,10.9925674821774
3.78,0.00954177173778225,100,10.9927214249814
3.79,0.009357437840864,100,10.9928723938311
3.8,0.0091766649692521,100,10.9930204461783
3.81,0.00899938432984067,100,10.9931656383652
3.82,0.00882552845849308,100,10.9933080256451
3.83,0.00865503119436825,100,10.9934476622043
3.84,0.00848782765474282,100,10.9935846011822
3.85,0.00832385421031954,100,10.9937188946915
3.86,0.00816304846101425,100,10.9938505938383
3.87,0.0080053492122087,100,10.9939797487413
3.88,0.00785069645146344,100,10.9941064085513
3.89,0.00769903132567953,100,10.9942306214691
3.9,0.00755029611870228,100,10.9943524347648
3.91,0.00740443422935797,100,10.994471894795
3.92,0.00726139014991354,100,10.994589047021
3.93,0.00712110944495261,100,10.9947039360256
3.94,0.00698353873066121,100,10.9948166055306
3.95,0.00684862565451255,100,10.994927098413
3.96,0.00671631887534345,100,10.9950354567216
3.97,0.0065865680438169,100,10.9951417216927
3.98,0.00645932378326184,100,10.9952459337663
3.99,0.00633453767088267,100,10.9953481326008
4,0.00621216221933168,100,10.9954483570888
4.01,0.00609215085863799,100,10.9955466453712
4.02,0.00597445791848587,100,10.9956430348525
4.03,0.00585903861083361,100,10.9957375622142
4.04,0.0057458490128709,100,10.9958302634295
4.05,0.00563484605030312,100,10.9959211737765
4.06,0.00552598748095907,100,10.9960103278517
4.07,0.00541923187871634,100,10.9960977595835
4.08,0.0053145386177371,100,10.9961835022447
4.09,0.00521186785700698,100,10.9962675884652
4.1,0.0051111805251745,100,10.9963500502449
4.11,0.00501243830568141,100,10.9964309189651
4.12,0.0049156036221817,100,10.9965102254012
4.13,0.00482063962424264,100,10.9965879997339
4.14,0.0047275101733201,100,10.996664271561
4.15,0.00463617982900708,100,10.9967390699082
4.16,0.00454661383554633,100,10.9968124232408
4.17,0.00445877810860434,100,10.9968843594741
4.18,0.00437263922230061,100,10.9969549059842
4.19,0.00428816439648735,100,10.997024089618
4.2,0.00420532148427439,100,10.9970919367043
4.21,0.00412407895979664,100,10.9971584730628
4.22,0.00404440590621591,100,10.9972237240146
4.23,0.00396627200395625,100,10.9972877143917
4.24,0.0038896475191657,100,10.9973504685462
4.25,0.00381450329240123,100,10.99741201036
4.26,0.00374081072753182,100,10.9974723632535
4.27,0.00366854178085613,100,10.9975315501945
4.28,0.00359766895043057,100,10.9975895937075
4.29,0.00352816526560407,100,10.9976465158815
4.3,0.0034600042767532,100,10.9977023383789
4.31,0.00339316004521807,100,10.9977570824437
4.32,0.00332760713343037,100,10.9978107689094
4.33,0.00326332059523336,100,10.9978634182071
4.34,0.00320027596638863,100,10.9979150503731
4.35,0.00313844925526586,100,10.9979656850567
4.36,0.00307781693371374,100,10.9980153415277
4.37,0.00301835592810551,100,10.9980640386834
4.38,0.00296004361055935,100,10.9981117950563
4.39,0.0029028577903262,100,10.9981586288207
4.4,0.00284677670534532,100,10.9982045577999
4.41,0.00279177901396302,100,10.9982495994728
4.42,0.00273784378681121,100,10.9982937709808
4.43,0.00268495049884208,100,10.9983370891339
4.44,0.00263307902151794,100,10.9983795704176
4.45,0.00258220961515152,100,10.9984212309988
4.46,0.00253232292139309,100,10.9984620867321
4.47,0.00248339995586456,100,10.9985021531659
4.48,0.00243542210093394,100,10.998541445548
4.49,0.00238837109863166,100,10.998579978832
4.5,0.00234222904370163,100,10.9986177676822
4.51,0.00229697837678742,100,10.99865482648
4.52,0.00225260187774971,100,10.9986911693288
4.53,0.00220908265911427,100,10.9987268100594
4.54,0.00216640415964509,100,10.9987617622357
4.55,0.00212455013804161,100,10.9987960391593
4.56,0.00208350466675804,100,10.9988296538751
4.57,0.00204325212594275,100,10.9988626191758
4.58,0.0020037771974939,100,10.998894947607
4.59,0.0019650648592295,100,10.998926651472
4.6,0.00192710037917164,100,10.9989577428363
4.61,0.00188986930993971,100,10.9989882335325
4.62,0.00185335748325192,100,10.9990181351645
4.63,0.00181755100453501,100,10.999047459112
4.64,0.00178243624763543,100,10.999076216535
4.65,0.00174799984963415,100,10.9991044183776
4.66,0.00171422870576204,100,10.9991320753729
4.67,0.00168110996441238,100,10.9991591980464
4.68,0.00164863102225,100,10.9991857967203
4.69,0.00161677951941512,100,10.9992118815174
4.7,0.00158554333482048,100,10.9992374623649
4.71,0.00155491058153729,100,10.9992625489983
4.72,0.00152486960227329,100,10.9992871509651
4.73,0.00149540896493559,100,10.9993112776281
4.74,0.00146651745828006,100,10.9993349381694
4.75,0.0014381840876452,100,10.9993581415938
4.76,0.00141039807076863,100,10.999380896732
4.77,0.001383148833683,100,10.9994032122441
4.78,0.00135642600669284,100,10.9994250966231
4.79,0.00133021942042736,100,10.9994465581975
4.8,0.00130451910197172,100,10.9994676051354
4.81,0.00127931527107112,100,10.9994882454469
4.82,0.00125459833640932,100,10.9995084869872
4.83,0.00123035889195829,100,10.99952833746
4.84,0.00120658771339872,100,10.99954780442
4.85,0.00118327575460972,100,10.9995668952762
4.86,0.0011604141442263,100,10.9995856172941
4.87,0.00113799418226382,100,10.9996039775992
4.88,0.00111600733680733,100,10.999621983179
4.89,0.00109444524076418,100,10.9996396408865
4.9,0.00107329968867973,100,10.9996569574417
4.91,0.00105256263361516,100,10.9996739394353
4.92,0.00103222618408527,100,10.9996905933304
4.93,0.00101228260105547,100,10.9997069254654
4.94,0.00099272429499623,100,10.9997229420561
4.95,0.000973543822995122,100,10.9997386491982
4.96,0.000954733885924397,100,10.99975405287
4.97,0.00093628732566348,100,10.9997691589337
4.98,0.000918197122374557,100,10.9997839731389
4.99,0.000900456391831664,100,10.9997985011237
5,0.00088305838280098,100,10.9998127484173
5.01,0.000865996474471228,100,10.9998267204424
5.02,0.000849264173933995,100,10.9998404225165
5.03,0.000832855113712995,100,10.9998538598548
5.04,0.000816763049341323,100,10.9998670375715
5.05,0.000800981856984677,100,10.9998799606821
5.06,0.000785505531111128,100,10.999892634105
5.07,0.000770328182205342,100,10.9999050626639
5.08,0.000755444034528248,100,10.9999172510891
5.09,0.000740847423918149,100,10.9999292040197
5.1,0.000726384569218668,100,10.9999409260049
5.11,0.000712007972114109,100,10.9999524213249
5.12,0.000697872604033917,100,10.999963693958
5.13,0.000683831562849627,100,10.9999747477993
5.14,0.000669673635664789,100,10.9999855864883
5.15,0.000654853789892988,100,10.9999962131753
5.16,0.000637734576258917,100,11.0000066299011
5.17,0.000612219890816018,100,11.0000168356983
5.18,0.000567733922044708,100,11.0000268194189
5.19,0.000604101037914423,100,11.0000365477617
5.2,0.000647111742665147,100,11.0000460895291
5.21,0.000673894273131621,100,11.0000555151054
5.22,0.000690571353480936,100,11.0000648683196
5.23,0.000700955666679041,100,11.0000741764646
5.24,0.000707421409407364,100,11.0000834565358
5.25,0.000711447018224218,100,11.0000927191164
5.26,0.000713953130696848,100,11.0001019707969
5.27,0.000715513037255243,100,11.000111215681
5.28,0.000716483731714135,100,11.0001204563242
5.29,0.000717087517773515,100,11.000129694318
5.3,0.000717462826221229,100,11.0001389306532
5.31,0.000717695859324831,100,11.0001481659469
5.32,0.000717840296118054,100,11.0001574005834
5.33,0.000717929563084268,100,11.000166634802
5.34,0.000717984475236575,100,11.0001758687516
5.35,0.000718017994296543,100,11.000185102525
5.36,0.000718038191660773,100,11.0001943361801
5.37,0.000718050093470486,100,11.0002035697528
5.38,0.000718056829555233,100,11.0002128032655
5.39,0.000718060348891889,100,11.0002220367321
5.4,0.000718061865128288,100,11.0002312701614
5.41,0.000718062134015353,100,11.0002405035587
5.42,0.00071806162616691,100,11.0002497369275
5.43,0.000718060634639007,100,11.0002589702698
5.44,0.000718059341920638,100,11.0002682035869
5.45,0.00071805786164957,100,11.0002774368797
5.46,0.0007180562645892,100,11.0002866701486
5.47,0.00071805459480462,100,11.000295903394
5.48,0.000718052879735614,100,11.000305136616
5.49,0.000718051136469216,100,11.0003143698148
5.5,0.000718049375645697,100,11.0003236029905
5.51,0.000718047603890862,100,11.0003328361431
5.52,0.000718045825330669,100,11.0003420692726
5.53,0.000718044042534392,100,11.0003513023791
5.54,0.000718042257101945,100,11.0003605354625
5.55,0.000718040470029612,100,11.000369768523
5.56,0.000718038681937788,100,11.0003790015604
5.57,0.0007180368932128,100,11.0003882345747
5.58,0.000718035104095217,100,11.0003974675661
5.59,0.000718033314734845,100,11.0004067005344
5.6,0.000718031525224967,100,11.0004159334798
5.61,0.000718029735623676,100,11.0004251664021
5.62,0.000718027945967143,100,11.0004343993014
5.63,0.000718026156277892,100,11.0004436321777
5.64,0.000718024366569953,100,11.000452865031
5.65,0.000718022576852058,100,11.0004620978612
5.66,0.000718020787129648,100,11.0004713306685
5.67,0.000718018997406107,100,11.0004805634527
5.68,0.000718017207683547,100,11.0004897962139
5.69,0.000718015417963281,100,11.0004990289521
5.7,0.000718013628246126,100,11.0005082616673
5.71,0.00071801183853259,100,11.0005174943595
5.72,0.000718010048822993,100,11.0005267270287
5.73,0.000718008259117531,100,11.0005359596748
5.74,0.000718006469416327,100,11.0005451922979
5.75,0.000718004679719457,100,11.0005544248981
5.76,0.00071800289002697,100,11.0005636574752
5.77,0.000718001100338895,100,11.0005728900293
5.78,0.000717999310655249,100,11.0005821225604
5.79,0.000717997520976047,100,11.0005913550684
5.8,0.000717995731301293,100,11.0006005875535
5.81,0.000717993941630992,100,11.0006098200156
5.82,0.000717992151965149,100,11.0006190524546
5.83,0.000717990362303762,100,11.0006282848706
5.84,0.000717988572646835,100,11.0006375172636
5.85,0.000717986782994369,100,11.0006467496336
5.86,0.000717984993346362,100,11.0006559819806
5.87,0.000717983203702815,100,11.0006652143046
5.88,0.000717981414063729,100,11.0006744466055
5.89,0.000717979624429104,100,11.0006836788835
5.9,0.00071797783479894,100,11.0006929111384
5.91,0.000717976045173236,100,11.0007021433703
5.92,0.000717974255551994,100,11.0007113755793
5.93,0.000717972465935211,100,11.0007206077652
5.94,0.00071797067632289,100,11.000729839928
5.95,0.000717968886715029,100,11.0007390720679
5.96,0.00071796709711163,100,11.0007483041848
5.97,0.00071796530751269,100,11.0007575362786
5.98,0.000717963517918212,100,11.0007667683495
5.99,0.000717961728328195,100,11.0007760003973
6,0.000717959938742637,100,11.0007852324221
6.01,0.000717958149161542,100,11.0007944644239
6.02,0.000717956359584906,100,11.0008036964027
6.03,0.000717954570012731,100,11.0008129283585
6.04,0.000717952780445017,100,11.0008221602913
6.05,0.000717950990881764,100,11.000831392201
6.06,0.00071794920132297,100,11.0008406240878
6.07,0.000717947411768638,100,11.0008498559515
6.08,0.000717945622218767,100,11.0008590877922
6.09,0.000717943832673356,100,11.0008683196099
6.1,0.000717942043132406,100,11.0008775514046
6.11,0.000717940253595917,100,11.0008867831763
6.12,0.000717938464063887,100,11.000896014925
6.13,0.000717936674536318,100,11.0009052466507
6.14,0.00071793488501321,100,11.0009144783533
6.15,0.000717933095494563,100,11.000923710033
6.16,0.000717931305980376,100,11.0009329416896
6.17,0.00071792951647065,100,11.0009421733232
6.18,0.000717927726965385,100,11.0009514049338
6.19,0.000717925937464579,100,11.0009606365214
6.2,0.000717924147968234,100,11.000969868086
